Grouping:
# x 	 y
0.0000000000000000E+000	1.1393182093587471E+000
3.1415926535897934E-002	1.1390825043059585E+000
6.2831853071795868E-002	1.1383766326623255E+000
9.4247779607693802E-002	1.1372043170297261E+000
1.2566370614359174E-001	1.1355717352683965E+000
1.5707963267948966E-001	1.1334874807789839E+000
1.8849555921538760E-001	1.1309625069005409E+000
2.1991148575128555E-001	1.1280100554517609E+000
2.5132741228718347E-001	1.1246455694853117E+000
2.8274333882308139E-001	1.1208865903937917E+000
3.1415926535897931E-001	1.1167526396059539E+000
3.4557519189487729E-001	1.1122650852478990E+000
3.7699111843077521E-001	1.1074469943188772E+000
4.0840704496667313E-001	1.1023229711460778E+000
4.3982297150257110E-001	1.0969189831354687E+000
4.7123889803846902E-001	1.0912621751213594E+000
5.0265482457436694E-001	1.0853806739273260E+000
5.3407075111026492E-001	1.0793033850733293E+000
5.6548667764616278E-001	1.0730597838829523E+000
5.9690260418206076E-001	1.0666797035425890E+000
6.2831853071795862E-001	1.0601931229216213E+000
6.5973445725385660E-001	1.0536299571589969E+000
6.9115038378975457E-001	1.0470198541383720E+000
7.2256631032565244E-001	1.0403919999948064E+000
7.5398223686155041E-001	1.0337749367088738E+000
7.8539816339744839E-001	1.0271963946424494E+000
8.1681408993334625E-001	1.0206831425542080E+000
8.4823001646924423E-001	1.0142608572091871E+000
8.7964594300514221E-001	1.0079540141795198E+000
9.1106186954104007E-001	1.0017858008434801E+000
9.4247779607693805E-001	9.9577805195330338E-001
9.7389372261283591E-001	9.8995120748901544E-001
1.0053096491487339E+000	9.8432429187772918E-001
1.0367255756846319E+000	9.7891491306742795E-001
1.0681415022205298E+000	9.7373927943058325E-001
1.0995574287564276E+000	9.6881223206092615E-001
1.1309733552923256E+000	9.6414728973484209E-001
1.1623892818282235E+000	9.5975670364802279E-001
1.1938052083641215E+000	9.5565151901049106E-001
1.2252211349000195E+000	9.5184164068268629E-001
1.2566370614359172E+000	9.4833590024764169E-001
1.2880529879718152E+000	9.4514212221818006E-001
1.3194689145077132E+000	9.4226718744719762E-001
1.3508848410436112E+000	9.3971709221409561E-001
1.3823007675795091E+000	9.3749700187114959E-001
1.4137166941154071E+000	9.3561129832163781E-001
1.4451326206513049E+000	9.3406362094227324E-001
1.4765485471872029E+000	9.3285690083695583E-001
1.5079644737231008E+000	9.3199338850519997E-001
1.5393804002589988E+000	9.3147467512260451E-001
1.5707963267948968E+000	9.3130170766615961E-001
1.6022122533307945E+000	9.3147479808493394E-001
1.6336281798666925E+000	9.3199362663380347E-001
1.6650441064025905E+000	9.3285723937583853E-001
1.6964600329384885E+000	9.3406403974159402E-001
1.7278759594743864E+000	9.3561177393498762E-001
1.7592918860102844E+000	9.3749750991785608E-001
1.7907078125461822E+000	9.3971760970694318E-001
1.8221237390820801E+000	9.4226769479077988E-001
1.8535396656179781E+000	9.4514260462578792E-001
1.8849555921538761E+000	9.4833634839985903E-001
1.9163715186897741E+000	9.5184205054937021E-001
1.9477874452256718E+000	9.5565189086711011E-001
1.9792033717615698E+000	9.5975704042357379E-001
2.0106192982974678E+000	9.6414759491810698E-001
2.0420352248333655E+000	9.6881250745299619E-001
2.0734511513692637E+000	9.7373952305613032E-001
2.1048670779051615E+000	9.7891511754143656E-001
2.1362830044410597E+000	9.8432444346960701E-001
2.1676989309769574E+000	9.8995128603844285E-001
2.1991148575128552E+000	9.9577803168239620E-001
2.2305307840487534E+000	1.0017856519912989E+000
2.2619467105846511E+000	1.0079537052725935E+000
2.2933626371205493E+000	1.0142603576899807E+000
2.3247785636564471E+000	1.0206824254305915E+000
2.3561944901923448E+000	1.0271954388036533E+000
2.3876104167282430E+000	1.0337737285807127E+000
2.4190263432641408E+000	1.0403905342771871E+000
2.4504422698000390E+000	1.0470181334740560E+000
2.4818581963359367E+000	1.0536279907123849E+000
2.5132741228718345E+000	1.0601909239849536E+000
2.5446900494077327E+000	1.0666772864176814E+000
2.5761059759436304E+000	1.0730571603933283E+000
2.6075219024795286E+000	1.0793005611304882E+000
2.6389378290154264E+000	1.0853776465961904E+000
2.6703537555513246E+000	1.0912589305992870E+000
2.7017696820872223E+000	1.0969154959781089E+000
2.7331856086231201E+000	1.1023192049494248E+000
2.7646015351590183E+000	1.1074429039126761E+000
2.7960174616949161E+000	1.1122606202878127E+000
2.8274333882308142E+000	1.1167477492890778E+000
2.8588493147667120E+000	1.1208812288827448E+000
2.8902652413026098E+000	1.1246397015265941E+000
2.9216811678385080E+000	1.1280036616265325E+000
2.9530970943744057E+000	1.1309555879571875E+000
2.9845130209103039E+000	1.1334800605670510E+000
3.0159289474462017E+000	1.1355638619165234E+000
3.0473448739820994E+000	1.1371960621738690E+000
3.0787608005179976E+000	1.1383680887181400E+000
