Grouping:
# x 	 y
0.0000000000000000E+000	1.3667799691480338E+000
3.1415926535897934E-002	1.3661880644376252E+000
6.2831853071795868E-002	1.3644146802277732E+000
9.4247779607693802E-002	1.3614667976221444E+000
1.2566370614359174E-001	1.3573560229090316E+000
1.5707963267948966E-001	1.3520985441825744E+000
1.8849555921538760E-001	1.3457150705256635E+000
2.1991148575128555E-001	1.3382307537063400E+000
2.5132741228718347E-001	1.3296750923765046E+000
2.8274333882308139E-001	1.3200818188296912E+000
3.1415926535897931E-001	1.3094887684732326E+000
3.4557519189487729E-001	1.2979377322960506E+000
3.7699111843077521E-001	1.2854742927603255E+000
4.0840704496667313E-001	1.2721476437050205E+000
4.3982297150257110E-001	1.2580103950117982E+000
4.7123889803846902E-001	1.2431183629389098E+000
5.0265482457436694E-001	1.2275303471663161E+000
5.3407075111026492E-001	1.2113078957071868E+000
5.6548667764616278E-001	1.1945150589208282E+000
5.9690260418206076E-001	1.1772181339067134E+000
6.2831853071795862E-001	1.1594854005683346E+000
6.5973445725385660E-001	1.1413868506120832E+000
6.9115038378975457E-001	1.1229939106959108E+000
7.2256631032565244E-001	1.1043791608732900E+000
7.5398223686155041E-001	1.0856160493992288E+000
7.8539816339744839E-001	1.0667786048869687E+000
8.1681408993334625E-001	1.0479411467357820E+000
8.4823001646924423E-001	1.0291779947002093E+000
8.7964594300514221E-001	1.0105631784448930E+000
9.1106186954104007E-001	9.9217014792992098E-001
9.4247779607693805E-001	9.7407148549932498E-001
9.7389372261283591E-001	9.5633862059683050E-001
1.0053096491487339E+000	9.3904154810229001E-001
1.0367255756846319E+000	9.2224855136127259E-001
1.0681415022205298E+000	9.0602593105951967E-001
1.0995574287564276E+000	8.9043774116340757E-001
1.1309733552923256E+000	8.7554553319775397E-001
1.1623892818282235E+000	8.6140811015526153E-001
1.1938052083641215E+000	8.4808129132191479E-001
1.2252211349000195E+000	8.3561768925687741E-001
1.2566370614359172E+000	8.2406650008415550E-001
1.2880529879718152E+000	8.1347330813995344E-001
1.3194689145077132E+000	8.0387990588049918E-001
1.3508848410436112E+000	7.9532412979868050E-001
1.3823007675795091E+000	7.8783971293404986E-001
1.4137166941154071E+000	7.8145615440006200E-001
1.4451326206513049E+000	7.7619860620470083E-001
1.4765485471872029E+000	7.7208777751443936E-001
1.5079644737231008E+000	7.6913985641290561E-001
1.5393804002589988E+000	7.6736644913809959E-001
1.5707963267948968E+000	7.6677453674571472E-001
1.6022122533307945E+000	7.6736644913809959E-001
1.6336281798666925E+000	7.6913985641290561E-001
1.6650441064025905E+000	7.7208777751443958E-001
1.6964600329384885E+000	7.7619860620470105E-001
1.7278759594743864E+000	7.8145615440006222E-001
1.7592918860102844E+000	7.8783971293405042E-001
