   1.4124293785308798e-03	   1.6017021276595744e+00	
   1.6666666666666652e-01	   1.4351749008294266e+00	
   3.4745762711864381e-01	   1.2482485875706215e+00	
   4.9999999999999972e-01	   1.0919124894819090e+00	
   6.5960451977401113e-01	   9.3558841206875820e-01	
   8.1073446327683596e-01	   7.7584565452578436e-01	
   9.0254237288135564e-01	   6.2791681692511103e-01	
   1.0028248587570621e+00	   3.9830027647553767e-01	
