0.1	0.01	0.0000861455082262676
0.2	0.01	-0.00007639505463040059
0.30000000000000004	0.01	-0.00044190711964056347
0.4	0.01	-0.0009189768783930604
0.5	0.01	-0.0013427982816619193
0.6	0.01	-0.0014840453199959193
0.7000000000000001	0.01	-0.0010965972945037412
0.8	0.01	-0.000033996417582528565
0.9	0.01	0.001244599226224284
1.	0.01	-0.00045318126991591317
1.1	0.01	-0.015681447123844207
1.1464251488366244	0.01	-0.03220881612377104
0.1	0.02	0.00017230903585711835
0.2	0.02	-0.00015257824694653188
0.30000000000000004	0.02	-0.0008832870959228625
0.4	0.02	-0.0018370796923289155
0.5	0.02	-0.0026844554484921845
0.6	0.02	-0.002966873356688617
0.7000000000000001	0.02	-0.002192353443660155
0.8	0.02	-0.00006884973140288114
0.9	0.02	0.0024854377528826625
1.	0.02	-0.0008994464463634656
1.1	0.02	-0.03126707147770644
1.1462902439788296	0.02	-0.0641026652378964
0.1	0.03	0.0002585085508046401
0.2	0.03	-0.00022833794741729024
0.30000000000000004	0.03	-0.0013236132534761686
0.4	0.03	-0.002753435066814177
0.5	0.03	-0.00402383135013437
0.6	0.03	-0.0044472682532208175
0.7000000000000001	0.03	-0.003286427724712599
0.8	0.03	-0.00010540665439704149
0.9	0.03	0.0037187890014223988
1.	0.03	-0.001331912321749847
1.1	0.03	-0.04666172405369761
1.1460655299907214	0.03	-0.09537105201561041
0.1	0.04	0.0003447619180524075
0.2	0.04	-0.0003034629918892912
0.30000000000000004	0.04	-0.0017623598526046605
0.4	0.04	-0.0036671710052083575
0.5	0.04	-0.00535978776295835
0.6	0.04	-0.005924016999386257
0.7000000000000001	0.04	-0.0043779802623648955
0.8	0.04	-0.00014449362509015053
0.9	0.04	0.004940994331979741
1.	0.04	-0.0017437613060034417
1.1	0.04	-0.061771598367108826
1.145751197914982	0.04	-0.12571234476368054
0.1	0.05	0.0004310868483321564
0.2	0.05	-0.0003777429138041177
0.30000000000000004	0.05	-0.0021990025563735855
0.4	0.05	-0.0045774175769643394
0.5	0.05	-0.006691189347879214
0.6	0.05	-0.007395910839405831
0.7000000000000001	0.05	-0.005466172458197039
0.8	0.05	-0.00018690690012795191
0.9	0.05	0.006148496256906558
1.	0.05	-0.0021282738503202734
1.1	0.05	-0.07650488925218954
1.145347514972194	0.05	-0.1548380094984054
0.1	0.060000000000000005	0.0005175008469698997
0.2	0.060000000000000005	-0.0004509681758502786
0.30000000000000004	0.060000000000000005	-0.002633018896796744
0.4	0.060000000000000005	-0.005483307603658049
0.5	0.060000000000000005	-0.00801690460157827
0.6	0.060000000000000005	-0.00886174666118973
0.7000000000000001	0.060000000000000005	-0.0065501674268383416
0.8	0.060000000000000005	-0.00023340292036082289
0.9	0.060000000000000005	0.007337870754339691
1.	0.060000000000000005	-0.0024788604113632077
1.1	0.060000000000000005	-0.09077243680664662
1.1448548243219245	0.060000000000000005	-0.18247661115209213
0.1	0.06999999999999999	0.0006040211629570571
0.2	0.06999999999999999	-0.0005229304008612884
0.30000000000000004	0.06999999999999999	-0.0030638887398231674
0.4	0.06999999999999999	-0.0063839773427427264
