Grouping:
# x 	 y
1.0000000000000000E-003	1.0489975657818137E+002
2.0000000000000000E-003	1.0479975672816650E+002
3.0000000000000001E-003	1.0469975697814169E+002
4.0000000000000001E-003	1.0459975732810696E+002
5.0000000000000001E-003	1.0449975777806227E+002
6.0000000000000001E-003	1.0439975832800779E+002
7.0000000000000001E-003	1.0429975897794328E+002
8.0000000000000002E-003	1.0419975972786887E+002
9.0000000000000011E-003	1.0409976057778451E+002
1.0000000000000000E-002	1.0399976152769024E+002
1.0999999999999999E-002	1.0389976257758603E+002
1.2000000000000000E-002	1.0379976372747190E+002
1.3000000000000001E-002	1.0369976497734787E+002
1.4000000000000000E-002	1.0359976632721391E+002
1.4999999999999999E-002	1.0349976777707002E+002
1.6000000000000000E-002	1.0339976932691620E+002
1.7000000000000001E-002	1.0329977097675244E+002
1.8000000000000002E-002	1.0319977272657886E+002
1.9000000000000000E-002	1.0309977457639530E+002
2.0000000000000000E-002	1.0299977652620180E+002
2.1000000000000001E-002	1.0289977857599834E+002
2.1999999999999999E-002	1.0279978072578500E+002
2.3000000000000000E-002	1.0269978297556170E+002
2.4000000000000000E-002	1.0259978532532870E+002
2.5000000000000001E-002	1.0249978777508555E+002
2.6000000000000002E-002	1.0239979032483251E+002
2.7000000000000000E-002	1.0229979297456956E+002
2.8000000000000001E-002	1.0219979572429665E+002
2.9000000000000001E-002	1.0209979857401382E+002
2.9999999999999999E-002	1.0199980152372123E+002
3.1000000000000000E-002	1.0189980457341861E+002
3.2000000000000001E-002	1.0179980772310601E+002
3.3000000000000002E-002	1.0169981097278352E+002
3.4000000000000002E-002	1.0159981432245108E+002
3.5000000000000003E-002	1.0149981777210873E+002
3.6000000000000004E-002	1.0139982132175659E+002
3.6999999999999998E-002	1.0129982497139444E+002
3.7999999999999999E-002	1.0119982872102236E+002
3.9000000000000000E-002	1.0109983257064034E+002
4.0000000000000001E-002	1.0099983652024841E+002
4.1000000000000002E-002	1.0089984056984653E+002
4.2000000000000003E-002	1.0079984471943573E+002
4.3000000000000003E-002	1.0069984896901484E+002
4.3999999999999997E-002	1.0059985331858402E+002
4.4999999999999998E-002	1.0049985776814329E+002
4.5999999999999999E-002	1.0039986231769264E+002
4.7000000000000000E-002	1.0029986696723209E+002
4.8000000000000001E-002	1.0019987171676556E+002
4.9000000000000002E-002	1.0009987656628913E+002
5.0000000000000003E-002	9.9999999999999858E+001
5.1000000000000004E-002	9.9999999999999943E+001
5.2000000000000005E-002	1.0000000000000004E+002
5.2999999999999999E-002	1.0000000000000016E+002
5.3999999999999999E-002	1.0000000000000014E+002
5.5000000000000000E-002	1.0000000000000010E+002
5.6000000000000001E-002	1.0000000000000006E+002
5.7000000000000002E-002	1.0000000000000003E+002
5.8000000000000003E-002	9.9999999999999972E+001
5.9000000000000004E-002	9.9999999999999972E+001
5.9999999999999998E-002	1.0000000000000000E+002
6.0999999999999999E-002	1.0000000000000000E+002
6.2000000000000000E-002	1.0000000000000000E+002
6.3000000000000000E-002	1.0000000000000000E+002
6.4000000000000001E-002	1.0000000000000001E+002
6.5000000000000002E-002	1.0000000000000003E+002
6.6000000000000003E-002	1.0000000000000003E+002
6.7000000000000004E-002	1.0000000000000003E+002
6.8000000000000005E-002	1.0000000000000003E+002
6.9000000000000006E-002	1.0000000000000003E+002
7.0000000000000007E-002	1.0000000000000003E+002
7.1000000000000008E-002	9.9999999999999986E+001
7.2000000000000008E-002	9.9999999999999986E+001
7.2999999999999995E-002	9.9999999999999986E+001
7.3999999999999996E-002	9.9999999999999986E+001
7.4999999999999997E-002	9.9999999999999986E+001
7.5999999999999998E-002	9.9999999999999986E+001
7.6999999999999999E-002	1.0000000000000001E+002
7.8000000000000000E-002	1.0000000000000001E+002
7.9000000000000001E-002	1.0000000000000001E+002
8.0000000000000002E-002	1.0000000000000001E+002
8.1000000000000003E-002	1.0000000000000001E+002
8.2000000000000003E-002	1.0000000000000001E+002
8.3000000000000004E-002	1.0000000000000003E+002
8.4000000000000005E-002	1.0000000000000003E+002
8.5000000000000006E-002	1.0000000000000003E+002
8.6000000000000007E-002	1.0000000000000003E+002
8.7000000000000008E-002	1.0000000000000003E+002
8.7999999999999995E-002	1.0000000000000003E+002
8.8999999999999996E-002	1.0000000000000001E+002
8.9999999999999997E-002	1.0000000000000001E+002
9.0999999999999998E-002	1.0000000000000001E+002
9.1999999999999998E-002	1.0000000000000001E+002
9.2999999999999999E-002	1.0000000000000001E+002
9.4000000000000000E-002	1.0000000000000001E+002
9.5000000000000001E-002	1.0000000000000004E+002
9.6000000000000002E-002	1.0000000000000004E+002
9.7000000000000003E-002	1.0000000000000004E+002
9.8000000000000004E-002	1.0000000000000004E+002
9.9000000000000005E-002	1.0000000000000004E+002

 
