Grouping:center-coordinate2
# x 	 y
0.0000000000000000E+000	-3.5146208144637989E-006
5.0000000000000001E-003	-3.1594848494483997E-006
1.0000000000000000E-002	-3.5483172162132229E-006
1.4999999999999999E-002	-3.7235368806752263E-006
2.0000000000000000E-002	-3.8301954878607350E-006
2.5000000000000001E-002	-3.9171938700528874E-006
3.0000000000000002E-002	-4.0021926228753663E-006
3.5000000000000003E-002	-4.0879505629272839E-006
4.0000000000000001E-002	-4.1712597353696870E-006
4.4999999999999998E-002	-4.2486586874631197E-006
4.9999999999999996E-002	-2.2790403194137450E-006
5.4999999999999993E-002	-2.9918483031313332E-006
5.9999999999999991E-002	-3.1462920184025671E-006
6.4999999999999988E-002	-1.0799881458613926E-006
6.9999999999999993E-002	-1.4861808441343555E-006
7.4999999999999997E-002	-1.2993180381137417E-006
8.0000000000000002E-002	-8.2650758353756091E-007
8.5000000000000006E-002	-1.7750066192997220E-007
9.0000000000000011E-002	2.6640289334345750E-006
9.5000000000000015E-002	2.5789340809897503E-006
1.0000000000000002E-001	3.7010519556280744E-006
1.0500000000000002E-001	4.0139586044481797E-006
1.1000000000000003E-001	4.7694074714831265E-006
1.1500000000000003E-001	5.8297311899557494E-006
1.2000000000000004E-001	6.8519939545748157E-006
1.2500000000000003E-001	8.0867658847571565E-006
1.3000000000000003E-001	1.0218716226476640E-005
1.3500000000000004E-001	1.0586753891764969E-005
1.4000000000000004E-001	1.2189548294371753E-005
1.4500000000000005E-001	1.4802617845596443E-005
1.5000000000000005E-001	1.5997531724273972E-005
1.5500000000000005E-001	1.8621201352953137E-005
1.6000000000000006E-001	2.1797100951103466E-005
1.6500000000000006E-001	2.5336987913253711E-005
1.7000000000000007E-001	2.7297855962961704E-005
1.7500000000000007E-001	2.9956696504769650E-005
1.8000000000000008E-001	3.3708143013085081E-005
1.8500000000000008E-001	3.8198139596768324E-005
1.9000000000000009E-001	4.2306736708944660E-005
1.9500000000000009E-001	4.7246725892097476E-005
2.0000000000000009E-001	5.2660720414440384E-005
2.0500000000000010E-001	5.8494108116501414E-005
2.1000000000000010E-001	6.4767839182048638E-005
2.1500000000000011E-001	7.1397533259751834E-005
2.2000000000000011E-001	7.8438343276244802E-005
