0.000000	0.000000
0.001089	-0.001110
0.006089	-0.006176
0.011089	-0.011193
0.016089	-0.016161
0.021089	-0.021080
0.026089	-0.025949
0.031089	-0.030771
0.036089	-0.035544
0.041089	-0.040270
0.046089	-0.044948
0.051089	-0.049579
0.056089	-0.054164
0.061089	-0.058702
0.066089	-0.063193
0.071089	-0.067639
0.076089	-0.072039
0.081089	-0.076394
0.086089	-0.080704
0.091089	-0.084970
0.096089	-0.089191
0.101089	-0.093368
0.106089	-0.097502
0.111089	-0.101592
0.116089	-0.105639
0.121089	-0.109643
0.126089	-0.113605
0.131089	-0.117525
0.136089	-0.121404
0.141089	-0.125240
0.146089	-0.129036
0.151089	-0.132791
0.156089	-0.136505
0.161089	-0.140179
0.166089	-0.143813
0.171089	-0.147408
0.176089	-0.150963
0.181089	-0.154480
0.186089	-0.157957
0.191089	-0.161397
0.196089	-0.164798
0.201089	-0.168162
0.206089	-0.171488
0.211089	-0.174777
0.216089	-0.178029
0.221089	-0.181245
0.226089	-0.184424
0.231089	-0.187568
0.236089	-0.190676
0.241089	-0.193748
0.246089	-0.196786
0.251089	-0.199789
0.256089	-0.202757
0.261089	-0.205691
0.266089	-0.208592
0.271089	-0.211459
0.276089	-0.214292
0.281089	-0.217093
0.286089	-0.219861
0.291089	-0.222597
0.296089	-0.225300
0.301089	-0.227972
0.306089	-0.230612
0.311089	-0.233220
0.316089	-0.235798
0.321089	-0.238345
0.326089	-0.240862
0.331089	-0.243348
0.336089	-0.245805
0.341089	-0.248232
0.346089	-0.250630
0.351089	-0.252998
0.356089	-0.255338
0.361089	-0.257649
0.366089	-0.259932
0.371089	-0.262187
0.376089	-0.264414
0.381089	-0.266614
0.386089	-0.268787
0.391089	-0.270932
0.396089	-0.273051
0.401089	-0.275143
0.406089	-0.277210
0.411089	-0.279250
0.416089	-0.281264
0.421089	-0.283254
0.426089	-0.285218
0.431089	-0.287157
0.436089	-0.289071
0.441089	-0.290961
0.446089	-0.292826
0.451089	-0.294668
0.456089	-0.296486
0.461089	-0.298280
0.466089	-0.300051
0.471089	-0.301799
0.476089	-0.303525
0.481089	-0.305227
0.486089	-0.306908
0.491089	-0.308566
0.496089	-0.310202
0.501089	-0.311817
0.506089	-0.313410
0.511089	-0.314982
0.516089	-0.316533
0.521089	-0.318063
0.526089	-0.319573
0.531089	-0.321062
0.536089	-0.322531
0.541089	-0.323981
0.546089	-0.325410
0.551089	-0.326820
0.556089	-0.328211
0.561089	-0.329582
0.566089	-0.330935
0.571089	-0.332269
0.576089	-0.333584
0.581089	-0.334882
0.586089	-0.336161
0.591089	-0.337422
0.596089	-0.338665
0.601089	-0.339891
0.606089	-0.341100
0.611089	-0.342291
0.616089	-0.343466
0.621089	-0.344624
0.626089	-0.345765
0.631089	-0.346890
0.636089	-0.347998
0.641089	-0.349091
0.646089	-0.350168
0.651089	-0.351229
0.656089	-0.352274
0.661089	-0.353305
0.666089	-0.354320
0.671089	-0.355320
0.676089	-0.356305
0.681089	-0.357276
0.686089	-0.358232
0.691089	-0.359174
0.696089	-0.360102
