Grouping:(8, 0)-Ainit
# x 	 y
0.0000000000000000E+000	4.4028592573227112E-004
5.0000000000000001E-003	1.4443016352600426E-002
1.0000000000000000E-002	2.8404079840810788E-002
1.4999999999999999E-002	4.0066836183802294E-002
2.0000000000000000E-002	5.0938052541133379E-002
2.5000000000000001E-002	6.0164922270368737E-002
3.0000000000000002E-002	6.8660585434178675E-002
3.5000000000000003E-002	7.6487995864424840E-002
4.0000000000000001E-002	8.3555128169608570E-002
4.4999999999999998E-002	8.9859980252448152E-002
4.9999999999999996E-002	9.5454503551001491E-002
5.4999999999999993E-002	1.0040718394094536E-001
5.9999999999999991E-002	1.0478682720949030E-001
6.4999999999999988E-002	1.0826466394560785E-001
6.9999999999999993E-002	1.1165898774742193E-001
7.4999999999999997E-002	1.1465009401457044E-001
8.0000000000000002E-002	1.1728031514741012E-001
8.5000000000000006E-002	1.1955728880880742E-001
9.0000000000000011E-002	1.2156481417021135E-001
9.5000000000000015E-002	1.2317085275703699E-001
1.0000000000000002E-001	1.2466051687934221E-001
1.0500000000000002E-001	1.2592918647596654E-001
1.1000000000000003E-001	1.2699447157221322E-001
1.1500000000000003E-001	1.2778001725914589E-001
1.2000000000000004E-001	1.2846344464310200E-001
1.2500000000000003E-001	1.2900023391289653E-001
1.3000000000000003E-001	1.2939762549523784E-001
1.3500000000000004E-001	1.2965663139974873E-001
1.4000000000000004E-001	1.2975067011028324E-001
1.4500000000000005E-001	1.2969630577273686E-001
1.5000000000000005E-001	1.2954810580490322E-001
1.5500000000000005E-001	1.2932621789177995E-001
1.6000000000000006E-001	1.2939788802180713E-001
1.6500000000000006E-001	1.2899836937566761E-001
1.7000000000000007E-001	1.2844020357100491E-001
1.7500000000000007E-001	1.2765824315807225E-001
1.8000000000000008E-001	1.2697039739391638E-001
1.8500000000000008E-001	1.2627815585436297E-001
1.9000000000000009E-001	1.2627168561640328E-001
1.9500000000000009E-001	1.2558469894856200E-001
2.0000000000000009E-001	1.2475484947826138E-001
2.0500000000000010E-001	1.2352220823391201E-001
2.1000000000000010E-001	1.2255023490966810E-001
2.1500000000000011E-001	1.2154385310638405E-001
2.2000000000000011E-001	1.2002078148527486E-001
2.2500000000000012E-001	1.1863312475766777E-001
2.3000000000000012E-001	1.1739110089138886E-001
2.3500000000000013E-001	1.1612479325221998E-001
2.4000000000000013E-001	1.1480510015696573E-001
2.4500000000000013E-001	1.1328895067724407E-001
2.5000000000000011E-001	1.1171686850744901E-001
2.5500000000000012E-001	1.1071409102911023E-001
2.6000000000000012E-001	1.0925713489562283E-001
2.6500000000000012E-001	1.0759739756314851E-001
2.7000000000000013E-001	1.0715467918193163E-001
2.7500000000000013E-001	1.0689925216818684E-001
2.8000000000000014E-001	1.0519221492528619E-001
2.8500000000000014E-001	1.0342505805087888E-001
